  1.3649186705826824e+002	  2.3021792770760152e+002	
  2.0370836459352438e+002	  1.9059345128773455e+002	
  1.8254087241196305e+002	  1.3998067468420706e+002	
  2.3345219510114111e+002	  1.9280589889200164e+002	
  1.5719391748634098e+002	  1.5869118618525718e+002	
  1.9884393641917177e+002	  2.6062395861765833e+002	
  1.3572498276406151e+002	  2.2532802191990390e+002	
  1.9971045138197019e+002	  1.9211073813863834e+002	
  1.7856266013576564e+002	  1.4138366085858846e+002	
  2.3288763212295888e+002	  1.8806379034450759e+002	
  1.5345553255477077e+002	  1.6002612683032731e+002	
  1.9506739377870980e+002	  2.6217601905959015e+002	
  1.3495529962206572e+002	  2.2042026976071838e+002	
  1.9569773108444727e+002	  1.9363364457047135e+002	
  1.7456992883666240e+002	  1.4279176742046766e+002	
  2.3232109859336933e+002	  1.8330512993471862e+002	
  1.4970447513190703e+002	  1.6136559269792312e+002	
  1.9127766948854290e+002	  2.6373349681545540e+002	
  1.3418280228211012e+002	  2.1549457335232185e+002	
  1.9167012128674801e+002	  1.9516220186104957e+002	
  1.7056259888564284e+002	  1.4420502245240851e+002	
  2.3175258417731271e+002	  1.7852983085216815e+002	
  1.4594068067195383e+002	  1.6270960683671618e+002	
  1.8747469441414466e+002	  2.6529642029773976e+002	
  1.3340747528156862e+002	  2.1055083409993861e+002	
  1.8762753896191978e+002	  1.9669644152073778e+002	
  1.6654059007033388e+002	  1.4562345424270816e+002	
  2.3118207846732940e+002	  1.7373780567826020e+002	
  1.4216408419002801e+002	  1.6405819245217182e+002	
  1.8365839893668368e+002	  2.6686481811796551e+002	
  1.3262930304432791e+002	  2.0558895268516127e+002	
  1.8356990046455959e+002	  1.9823639529461477e+002	
  1.6250382158964760e+002	  1.4704709128728413e+002	
  2.3060957098292516e+002	  1.6892896638093509e+002	
  1.3837462025841930e+002	  1.6541137290788453e+002	
  1.7982871294877549e+002	  2.6843871908843778e+002	
  1.3184826987974438e+002	  2.0060882905930018e+002	
  1.7949712152504503e+002	  1.9978209516466288e+002	
  1.5845221204837060e+002	  1.4847596229158282e+002	
  2.3003505116992895e+002	  1.6410322430927840e+002	
  1.3457222300281191e+002	  1.6676917172692737e+002	
  1.7598556585018926e+002	  2.7001815222400830e+002	
  1.3106435998158963e+002	  1.9561036243665876e+002	
  1.7540911724370056e+002	  2.0133357335198224e+002	
  1.5438567945169291e+002	  1.4991009617250870e+002	
  2.2945850839984476e+002	  1.5926049018807365e+002	
  1.3075682609846743e+002	  1.6813161259321473e+002	
  1.7212888654350942e+002	  2.7160314674385899e+002	
  1.3027755742698415e+002	  1.9059345128773455e+002	
  1.7130580208489786e+002	  2.0289086231902942e+002	
  1.5030414119967693e+002	  1.5134952206037534e+002	
  2.2887993196919589e+002	  1.5440067411229674e+002	
  1.2692836276636831e+002	  1.6949871935287985e+002	
  1.6825860342975130e+002	  2.7319373207330352e+002	
  1.2948784617531913e+002	  1.8555799333234481e+002	
  1.6718708987109028e+002	  2.0445399477188161e+002	
  1.4620751408166461e+002	  1.5279426930087732e+002	
  2.2829931109886269e+002	  1.4952368554155237e+002	
  1.2308676576932203e+002	  1.7087051601566552e+002	
  1.6437464440393049e+002	  2.7478993784560828e+002	
  1.2869521006716647e+002	  1.8050388553267587e+002	
  1.6305289377677963e+002	  2.0602300366252646e+002	
  1.4209571427062264e+002	  1.5424436745708488e+002	
  2.2771663493341333e+002	  1.4462943329445145e+002	
  1.1923196740802474e+002	  1.7224702675633026e+002	
  1.6047693685058462e+002	  2.7639179390383276e+002	
  1.2789963282317649e+002	  1.7543102408625487e+002	
  1.5890312632241509e+002	  2.0759792219117756e+002	
  1.3796865731742463e+002	  1.5569984631146016e+002	
  2.2713189254042689e+002	  1.3971782554292813e+002	
  1.1536389951708442e+002	  1.7362827591606782e+002	
  1.5656540763924815e+002	  2.7799933030268915e+002	
  1.2710109804296351e+002	  1.7033930441884348e+002	
  1.5473769936822276e+002	  2.0917878380861600e+002	
  1.3382625814506977e+002	  1.5716073586789631e+002	
  2.2654507290980993e+002	  1.3478876980649716e+002	
  1.1148249346100295e+002	  1.7501428800394240e+002	
  1.5263998311987856e+002	  2.7961257731042252e+002	
  1.2629958920397880e+002	  1.6522862117725177e+002	
  1.5055652410796546e+002	  2.1076562221855895e+002	
  1.2966843104283649e+002	  1.5862706635377918e+002	
  2.2595616495310540e+002	  1.2984217294644893e+002	
  1.0758768013011634e+002	  1.7640508769833812e+002	
  1.4870058911823361e+002	  2.8123156541071018e+002	
  1.2549508966037097e+002	  1.6009886822207207e+002	
  1.4635951106263141e+002	  2.1235847138005468e+002	
  1.2549508966037097e+002	  1.6009886822207207e+002	
  2.2536515750279409e+002	  1.2487794115998348e+002	
  1.0367938993649310e+002	  1.7780069984842385e+002	
  1.4474715093119951e+002	  2.8285632530458167e+002	
  1.4650661368642929e+002	  2.8453784835585236e+002	
  2.4616810832898597e+002	  1.6930077591890472e+002	
  2.2741305677527464e+002	  1.2599424637889430e+002	
  2.4154397662983325e+002	  2.4537703571000273e+002	
  1.9689976966748154e+002	  1.3969694340690285e+002	
  2.4154397662983325e+002	  2.4537703571000273e+002	
  1.4577004606834447e+002	  2.7982415954438693e+002	
  2.4231981195200711e+002	  1.7075188210941306e+002	
  2.2357942531421895e+002	  1.2734953846031023e+002	
  2.4100200858875615e+002	  2.4079830643136879e+002	
  1.9328965378998259e+002	  1.4097806766390462e+002	
  2.3789897588298160e+002	  2.4687898385882124e+002	
  1.4503083368322882e+002	  2.7509354545891256e+002	
  2.3845752177002103e+002	  1.7220826504970509e+002	
  2.1973202856964065e+002	  1.2870969694058226e+002	
  2.4045817811454828e+002	  2.3620384268785980e+002	
  1.8966750419289198e+002	  1.4226346233509648e+002	
  2.3424144936036757e+002	  2.4838609334148452e+002	
  1.4428896226075662e+002	  2.7034591477600844e+002	
  2.3458116131414795e+002	  1.7366995357447902e+002	
  2.1587079226842715e+002	  1.3007474807725811e+002	
  2.3991247559051521e+002	  2.3159356323439039e+002	
  1.8603326060716336e+002	  1.4355314880819546e+002	
  2.3057133238500788e+002	  2.4989839080859753e+002	
  1.4354441742775302e+002	  2.6558117551406684e+002	
  2.3069065355734099e+002	  1.7513697672890544e+002	
  2.1199564160216420e+002	  1.3144471831712917e+002	
  2.3936489133364060e+002	  2.2696738626556422e+002	
  1.8238686236061289e+002	  1.4484714861398041e+002	
  2.2688855983387108e+002	  2.5141590309456271e+002	
  1.4279718470726564e+002	  2.6079923502735295e+002	
  2.2678592090928433e+002	  1.7660936377055094e+002	
  2.0810650122230467e+002	  1.3281963429793842e+002	
  2.3881541559401344e+002	  2.2232522941083536e+002	
  1.7872824837454300e+002	  1.4614548342748992e+002	
  2.2319306613402571e+002	  2.5293865721916671e+002	
  1.4204724951762640e+002	  2.5599999999999989e+002	
  2.2286688521123477e+002	  1.7808714417132342e+002	
  2.0420329523528474e+002	  1.3419952285010686e+002	
  2.3826403855424914e+002	  2.1766700972961948e+002	
  1.7505735716033192e+002	  1.4744817506923269e+002	
  2.1948478525874833e+002	  2.5446668038918466e+002	
  1.4129459717150294e+002	  2.5118337643993908e+002	
  2.1893346773080705e+002	  1.7957034761943811e+002	
  2.0028594719758715e+002	  1.3558441099847877e+002	
  2.3771075032890511e+002	  2.1299264370635439e+002	
  1.7137412681598903e+002	  1.4875524550640986e+002	
  2.1576365072359130e+002	  2.5599999999999991e+002	
  1.4053921287493986e+002	  2.4634926967276365e+002	
  2.1498558915670125e+002	  1.8105900402140614e+002	
  1.9635438011075095e+002	  1.3697432596408618e+002	
  2.3715554096388973e+002	  2.0830204724550848e+002	
  1.6767849502267529e+002	  1.5006671685414992e+002	
  2.1202959558240948e+002	  2.5753864363724159e+002	
  1.3978108172638929e+002	  2.4149758433552583e+002	
  2.1102316959337227e+002	  1.8255314350404447e+002	
  1.9240851641632625e+002	  1.3836929516593216e+002	
  2.3659840043586564e+002	  2.0359513566653791e+002	
  1.6397039904118850e+002	  1.5138261137675590e+002	
  2.0828255242334524e+002	  2.5908263907843889e+002	
  1.3902018871573105e+002	  2.3662822437046560e+002	
  2.0704612855563983e+002	  1.8405279641650804e+002	
  1.8844827799077427e+002	  1.3976934622279396e+002	
  2.3603931865164631e+002	  1.9887182369879045e+002	
  1.6024977570841290e+002	  1.5270295148896531e+002	
  2.0452245336477205e+002	  2.6063201429469257e+002	
  1.3825651872328206e+002	  2.3174109301867156e+002	
  2.0305438496323930e+002	  1.8555799333234484e+002	
  1.8447358614031154e+002	  1.4117450695504573e+002	
  2.3547828544758679e+002	  1.9413202547635626e+002	
  1.5651656143373282e+002	  1.5402775975722275e+002	
  2.0074923005119518e+002	  2.6218679745236432e+002	
  1.3749005651879489e+002	  2.2683609281367171e+002	
  1.9904785713531132e+002	  1.8706876505157359e+002	
  1.8048436159569724e+002	  1.4258480538650139e+002	
  2.3491529058896759e+002	  1.8937565453286462e+002	
  1.5277069219540974e+002	  1.5535705890096582e+002	
  1.9696281364910922e+002	  2.6374701691478316e+002	
  1.3672078676044515e+002	  2.2191312557495394e+002	
  1.9502646278483073e+002	  1.8858514260278469e+002	
  1.7648052450696343e+002	  1.4400026974627741e+002	
  2.3435032376937247e+002	  1.8460262379622583e+002	
  1.4901210353692255e+002	  1.5669087179392366e+002	
  1.9316313484281281e+002	  2.6531270124397042e+002	
  1.3594869399380786e+002	  2.1697209240141515e+002	
  1.9099011901297291e+002	  1.9010715724526420e+002	
  1.7246199443808752e+002	  1.4542092847067644e+002	
  2.3378337461005952e+002	  1.7981284558331819e+002	
  1.4524073056327049e+002	  1.5802922146542895e+002	
  1.8935012383017857e+002	  2.6688387920238301e+002	
  1.3517376265082265e+002	  2.1201289366473836e+002	
  1.8693874230341726e+002	  1.9163484047114213e+002	
  1.6842869036160539e+002	  1.4684681020509163e+002	
  2.3321443265932544e+002	  1.7500623159461827e+002	
  1.4145650793723800e+002	  1.5937213110174349e+002	
  1.8552371031837862e+002	  2.6846057975467403e+002	
  1.3439597704874726e+002	  2.0703542900269628e+002	
  1.8287224851658718e+002	  1.9316822400756439e+002	
  1.6438053065316572e+002	  1.4827794380593193e+002	
  2.3264348739186340e+002	  1.7018269290877501e+002	
  1.3765936987562179e+002	  1.6071962404739696e+002	
  1.8168382351956527e+002	  2.7004283206947309e+002	
  1.3361532138909962e+002	  2.0203959731238101e+002	
  1.7879055288382500e+002	  1.9470733981888921e+002	
  1.6031743308602333e+002	  1.4971435834256872e+002	
  2.3207052820811404e+002	  1.6534213997712632e+002	
  1.3384925014541884e+002	  1.6207172380653989e+002	
  1.7783039214650572e+002	  2.7163066552118499e+002	
  1.3283177975658822e+002	  1.9702529674335841e+002	
  1.7469357000150197e+002	  1.9625222010890809e+002	
  1.5623931482547192e+002	  1.5115608309930394e+002	
  2.3149554443360933e+002	  1.6048448261815727e+002	
  1.3002608205997549e+002	  1.6342845404430997e+002	
  1.7396334440817029e+002	  2.7322410969180760e+002	
  1.3204533611803049e+002	  1.9199242469074693e+002	
  1.7058121382506130e+002	  1.9780289732309214e+002	
  1.5214609242321475e+002	  1.5260314757736043e+002	
  2.3091852531830995e+002	  1.5560963001189990e+002	
  1.2618979847509662e+002	  1.6478983858821309e+002	
  1.7008260800527441e+002	  2.7482319437276868e+002	
  1.3125597432125920e+002	  1.8694087778821844e+002	
  1.6645339766299500e+002	  1.9935940415086333e+002	
  1.4803768181167277e+002	  1.5405558149689395e+002	
  2.3033946003593499e+002	  1.5071749069427275e+002	
  1.2234033178511508e+002	  1.6615590142951788e+002	
  1.6618811012577254e+002	  2.7642794956678279e+002	
  1.3046367809401664e+002	  1.8187055190092224e+002	
  1.6231003417075141e+002	  2.0092177352789173e+002	
  1.4391399829822916e+002	  1.5551341479902794e+002	
  2.2975833768328522e+002	  1.4580797255136105e+002	
  1.1847761391892021e+002	  1.6752666672466543e+002	
  1.6227977744030437e+002	  2.7803840548972767e+002	
  1.2966843104283649e+002	  1.7678134211832881e+002	
  1.5815103534457481e+002	  2.0249003863841830e+002	
  1.3977495655940956e+002	  1.5697667764791103e+002	
  2.2917514727955839e+002	  1.4088098281363463e+002	
  1.1460157633594532e+002	  1.6890215879669276e+002	
  1.5835753609759254e+002	  2.7965459257254076e+002	
  1.2887021665191307e+002	  1.7167314274699439e+002	
  1.5397631251527469e+002	  2.0406423291760470e+002	
  1.3562047063499736e+002	  1.5844540043279738e+002	
  2.2858987776565786e+002	  1.3593642805010535e+002	
  1.1071215002211390e+002	  1.7028240213667183e+002	
  1.5442131171979088e+002	  2.8127654146313563e+002	
  1.2806901828195822e+002	  1.6654584730324370e+002	
  1.4978577634192419e+002	  2.0564439005390926e+002	
  1.3145045392208269e+002	  1.5991961377015068e+002	
  2.2800251800349335e+002	  1.3097421416242051e+002	
  1.0680926548574325e+002	  1.7166742140516294e+002	
  1.5047102939778270e+002	  2.8290428302833976e+002	
  1.2726481916904473e+002	  1.6139934850577120e+002	
  1.4557933680548695e+002	  2.0723054399149015e+002	
  1.2726481916904473e+002	  1.6139934850577120e+002	
  2.2741305677527464e+002	  1.2599424637889430e+002	
  1.0289285275340598e+002	  1.7305724143368352e+002	
  1.4650661368642929e+002	  2.8453784835585236e+002	
  1.4827871172176847e+002	  2.8623144697661161e+002	
  2.4560305708352539e+002	  1.6431806189125555e+002	
  2.2947566268525958e+002	  1.2711856815233953e+002	
  2.4356654249163859e+002	  2.4686331200978140e+002	
  1.9629975040806340e+002	  1.3507950703128441e+002	
  2.4356654249163859e+002	  2.4686331200978140e+002	
  1.4754268180655981e+002	  2.8150384849068178e+002	
  2.4174673643814214e+002	  1.6576274697660548e+002	
  2.2563195090583676e+002	  1.2848075754659047e+002	
  2.4302618999235094e+002	  2.4227137931934459e+002	
  1.9268261763866965e+002	  1.3635507076808852e+002	
  2.3991247559051521e+002	  2.4837298851074698e+002	
  1.4680399953129640e+002	  2.7675921361381165e+002	
  2.3787636726581746e+002	  1.6721269503130091e+002	
  2.2177438791279437e+002	  1.2984785573145135e+002	
  2.4248397420858299e+002	  2.3766361237825106e+002	
  1.8905340763131460e+002	  1.3763489348231104e+002	
  2.3624580845869824e+002	  2.4988787079275033e+002	
  1.4606265053301757e+002	  2.7199745009117674e+002	
  2.3399187265855741e+002	  1.6866793486721787e+002	
  2.1790289869956055e+002	  1.3121988928882075e+002	
  2.4193988548601098e+002	  2.3303992914375129e+002	
  1.8541205979784800e+002	  1.3891899654005937e+002	
  2.3256647581001840e+002	  2.5140798582875021e+002	
  1.4531862034487156e+002	  2.6721846500064794e+002	
  2.3009317514596913e+002	  1.7012849550692249e+002	
  2.1401740771702023e+002	  1.3259688499287142e+002	
  2.4139391410349930e+002	  2.2840024700532601e+002	
  1.8175851314416875e+002	  1.4020740145059750e+002	
  2.2887441190649875e+002	  2.5293336077836946e+002	
  1.4457189439517433e+002	  2.6242216474674774e+002	
  2.2618019669011130e+002	  1.7159440618560035e+002	
  2.1011783886860118e+002	  1.3397886981179184e+002	
  2.4084605027252138e+002	  2.2374448277976578e+002	
  1.7809270626681948e+002	  1.4150012986754683e+002	
  2.2516955055444009e+002	  2.5446402298951253e+002	
  1.4382245800645816e+002	  2.5760845505453932e+002	
  2.2225285868028698e+002	  1.7306569635300727e+002	
  2.0620411550530585e+002	  1.3536587090954683e+002	
  2.4029628413657480e+002	  2.1907255270620010e+002	
  1.7441457734954631e+002	  1.4279720359009931e+002	
  2.2145182510046459e+002	  2.5599999999999991e+002	
  1.4307029639451034e+002	  2.5277724096345014e+002	
  2.1831108192777953e+002	  1.7454239567544150e+002	
  2.0227616042068939e+002	  1.3675791564765726e+002	
  2.3974460577059014e+002	  2.1438437244107422e+002	
  1.7072406415982442e+002	  1.4409864456424290e+002	
  2.1772116842751871e+002	  2.5754131953921939e+002	
  1.4231539466740060e+002	  2.4792842682102730e+002	
  2.1435478666052987e+002	  1.7602453403773734e+002	
  1.9833389584578291e+002	  1.3815503158699940e+002	
  2.3919100518033375e+002	  2.0967985705307333e+002	
  1.6702110404534801e+002	  1.4540447488399911e+002	
  2.1397751295083432e+002	  2.5908800952979504e+002	
  1.4155773782449847e+002	  2.4306191627662480e+002	
  2.1038389251775533e+002	  1.7751214154528148e+002	
  1.9437724344396071e+002	  1.3955724648962385e+002	
  2.3863547230180421e+002	  2.0495892101799390e+002	
  1.6330563393048484e+002	  1.4671471679267347e+002	
  2.1022079061384744e+002	  2.6064009808927324e+002	
  1.4079731075547971e+002	  2.3817761227502157e+002	
  2.0639831854450838e+002	  1.7900524852605130e+002	
  1.9040612430575160e+002	  1.4096458832059429e+002	
  2.3807799700062247e+002	  2.0022147821356106e+002	
  1.5957759031269489e+002	  1.4802939268411825e+002	
  2.0645093288407384e+002	  2.6219761353182651e+002	
  1.4003409823932168e+002	  2.3327541704996929e+002	
  2.0239798318617537e+002	  1.8050388553267587e+002	
  1.8642045894359302e+002	  1.4237708524984666e+002	
  2.3751856907141556e+002	  1.9546744191419145e+002	
